;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
2002;24-03-2024;10;0.1848;0.1848;0.1848;;1.9646483866998241;0.0;-1.9646483866998241;0.0;0.8351104540736334
2003;24-03-2024;11;0.1848;0.18479999999999996;0.1848;;0.19146488051635957;0.0;-0.19146488051635957;0.0;1.677096308516615
2004;24-03-2024;12;0.1848;0.18479999999999996;0.1848;;0.3644517439448386;0.0;-0.3644517439448386;0.0;2.5220235968066973
2005;24-03-2024;13;0.1848;0.18479999999999996;0.1848;4.449826686216637;3.9685551085411954;0.8918448713595559;-3.0767102371816395;0.8918448713595559;2.389898430679356
2006;24-03-2024;14;0.1848;0.1848;0.23159253182309303;17.62162846722837;2.314186811563178;0.13132650117251998;-2.182860310390658;0.13132650117251998;2.3704426527278715
2007;24-03-2024;15;0.1848;0.1848;0.2507808447182705;;1.1626869285344654;0.0;-1.1626869285344654;0.0;2.671092381973872
2008;24-03-2024;16;0.1848;0.18479999999999996;0.1848;1.0831052305919546;6.7478721517415154;6.23011685397694;-0.5177552977645759;6.23011685397694;1.7481121073106218
2009;24-03-2024;17;0.1948;0.18568470883109606;0.18774902943698699;0.9999999999999998;9.685974369325294;9.685974369325296;1.7763568394002505e-15;9.685974369325296;0.31315294148465184
2010;24-03-2024;18;0.1948;0.18568470883109606;0.18568470883109606;7.475087895630827;17.55634321779832;2.348647061134889;-15.207696156663433;2.348647061134889;0.0
2011;24-03-2024;19;0.1948;0.1948;0.24243101401930778;;19.590448285321887;0.0;-19.590448285321887;0.0;0.0
2012;24-03-2024;20;0.1948;0.19479999999999997;0.1948;;18.830674103657515;0.0;-18.830674103657515;0.0;0.0
2013;24-03-2024;21;0.1848;0.1848;0.1848;;20.17588538049379;0.0;-20.17588538049379;0.0;0.0
2014;24-03-2024;22;0.1798;0.1798;0.1798;;17.525891241859075;0.0;-17.525891241859075;0.0;0.0
2015;24-03-2024;23;0.1798;0.17979999999999996;0.1798;;17.36999705073443;0.0;-17.36999705073443;0.0;0.0
2016;25-03-2024;0;0.1796;0.1796;0.1796;;5.73577413548158;0.0;-5.73577413548158;0.0;0.0
2017;25-03-2024;1;0.1796;0.1796;0.1796;;5.528254054541377;0.0;-5.528254054541377;0.0;0.0
2018;25-03-2024;2;0.1796;0.1796;0.1796;;5.857415073677305;0.0;-5.857415073677305;0.0;0.0
2019;25-03-2024;3;0.1796;0.1796;0.1796;;5.480665671166066;0.0;-5.480665671166066;0.0;0.0
2020;25-03-2024;4;0.1796;0.1796;0.1796;;6.056158208144742;0.0;-6.056158208144742;0.0;0.0
2021;25-03-2024;5;0.1796;0.1796;0.1796;;5.670083601651747;0.0;-5.670083601651747;0.0;0.0
2022;25-03-2024;6;0.1946;0.18409999999999999;0.1946;;4.4782975021259395;0.0;-4.4782975021259395;0.0;0.0
2023;25-03-2024;7;0.1946;0.18724999999999997;0.1946;;5.771406212724467;0.0;-5.771406212724467;0.0;0.0541116155763308
2024;25-03-2024;8;0.1946;0.18945499999999996;0.1946;0.0;0.0;5.430280640054661;5.430280640054661;0.0;2.2787457244192786
2025;25-03-2024;9;0.1946;0.16672039999999996;0.11367299999999997;0.0;0.0;26.77248945267543;26.77248945267543;0.0;5.58386238345807
2026;25-03-2024;10;0.1846;0.14671395199999995;0.10003223999999998;0.0;0.0;33.65547541383839;33.65547541383839;0.0;9.622528539491107
2027;25-03-2024;11;0.1846;0.12910827775999995;0.08802837119999997;0.06683360620966548;1.873068785741906;28.025852441148427;26.15278365540652;0.0;13.558528036665754
2028;25-03-2024;12;0.1846;0.11555645427811738;0.08393553282039141;0.0;0.0;32.864116208300416;32.864116208300416;0.0;17.6023799873835
2029;25-03-2024;13;0.1846;0.10168967976474329;0.06933387256687043;1.0401786085267324;3.213561331708018;3.089432243044854;-0.12412908866316386;0.0;19.502805862220434
2030;25-03-2024;14;0.1846;0.10192999694976232;0.10249073704814003;;0.17941149040142512;0.0;-0.17941149040142512;0.0;20.69444509436237
2031;25-03-2024;15;0.1846;0.1267309978648336;0.1846;45.27331487062896;3.892299606206552;0.08597337343927691;-3.806326232767275;0.08597337343927691;20.681708298297288
2032;25-03-2024;16;0.1846;0.14128141783286607;0.17523239775827523;1.5249223496920643;3.192221933430154;2.0933668747623617;-1.0988550586677923;2.0933668747623617;20.37157987240657
2033;25-03-2024;17;0.1946;0.14480604616810333;0.15303017895032364;1.0;11.727386666254095;11.727386666254095;0.0;11.727386666254095;18.634189255183742
2034;25-03-2024;18;0.1946;0.14480604616810333;0.14480604616810333;0.9999999999999998;17.545161449039174;17.545161449039178;3.552713678800501e-15;17.545161449039178;16.034906077548307
2035;25-03-2024;19;0.1946;0.14480604616810333;0.14480604616810333;1.0000000000000002;19.969959222820595;19.96995922282059;-3.552713678800501e-15;19.96995922282059;13.07639360009341
2036;25-03-2024;20;0.1946;0.14480604616810333;0.14480604616810333;1.0000000000000002;17.587652652732768;17.587652652732764;-3.552713678800501e-15;17.587652652732764;10.470815429318183
2037;25-03-2024;21;0.1846;0.14480604616810333;0.14480604616810333;1.0000000000000002;19.905545098306224;19.90554509830622;-3.552713678800501e-15;19.90554509830622;7.521845785124668
2038;25-03-2024;22;0.1796;0.14480604616810333;0.14480604616810333;0.9999999999999998;17.841891555499288;17.84189155549929;3.552713678800501e-15;17.84189155549929;4.878602591717366
2039;25-03-2024;23;0.1796;0.14480604616810333;0.14480604616810333;0.9999999999999998;17.622170427762864;17.622170427762867;3.552713678800501e-15;17.622170427762867;2.267910676493237
2040;26-03-2024;0;0.1795;0.14480604616810333;0.14480604616810333;1.0000000000000002;5.676403833281704;5.676403833281702;-1.7763568394002505e-15;5.676403833281702;1.4269619604515034
2041;26-03-2024;1;0.1795;0.14480604616810333;0.14480604616810333;1.0000000000000002;5.796705053438822;5.796705053438821;-8.881784197001252e-16;5.796705053438821;0.56819084142353
2042;26-03-2024;2;0.1795;0.14480604616810333;0.14480604616810333;1.3037318191764022;5.555763594963521;4.261431310676475;-1.2943322842870462;4.261431310676475;0.0
2043;26-03-2024;3;0.1795;0.1470970526193371;0.1524427343388825;;5.94093919805029;0.0;-5.94093919805029;0.0;0.0
2044;26-03-2024;4;0.1795;0.15681793683353595;0.1795;;5.558601206971037;0.0;-5.558601206971037;0.0;0.0
2045;26-03-2024;5;0.1795;0.16362255578347515;0.1795;;5.820946338466961;0.0;-5.820946338466961;0.0;0.0
2046;26-03-2024;6;0.1945;0.1728857890484326;0.1945;;5.481559511778968;0.0;-5.481559511778968;0.0;0.0
2047;26-03-2024;7;0.1945;0.1793700523339028;0.1945;;6.410134075934681;0.0;-6.410134075934681;0.0;0.0
2048;26-03-2024;8;0.1945;0.18390903663373193;0.1945;;0.16563047684871623;0.0;-0.16563047684871623;0.0;1.1011638337530958
2049;26-03-2024;9;0.1945;0.18708632564361233;0.1945;;0.14206848519048043;0.0;-0.14206848519048043;0.0;2.1304710362231973
2050;26-03-2024;10;0.1845;0.1845;0.1845;;0.11294959088274298;0.0;-0.11294959088274298;0.0;3.076573261505536
2051;26-03-2024;11;0.1845;0.1845;0.1845;;2.7527698475931706;0.0;-2.7527698475931706;0.0;3.688397175237547
2052;26-03-2024;12;0.1845;0.1845;0.1845;;0.05194686273389404;0.0;-0.05194686273389404;0.0;5.175088733913958
2053;26-03-2024;13;0.1845;0.1845;0.1845;;4.618639960513701;0.0;-4.618639960513701;0.0;5.9506066828047555
2054;26-03-2024;14;0.1845;0.1845;0.1845;;1.6595773918735253;0.0;-1.6595773918735253;0.0;6.100337592806651
2055;26-03-2024;15;0.1845;0.1845;0.1845;1.6908537674622164;3.948261443060283;2.3350697257434536;-1.6131917173168295;2.3350697257434536;5.754401337140954
2056;26-03-2024;16;0.1845;0.1845;0.20344752091519128;1.0047778416404558;10.739860772645802;10.688791419913592;-0.051069352732209694;10.688791419913592;4.170876682338941
2057;26-03-2024;17;0.1945;0.18455276465637366;0.1846758821879122;1.0000000000000002;9.261170468687808;9.261170468687807;-1.7763568394002505e-15;9.261170468687807;2.798851427718525
2058;26-03-2024;18;0.1945;0.18455276465637366;0.18455276465637366;0.9999999999999998;17.556164767866342;17.556164767866345;3.552713678800501e-15;17.556164767866345;0.19793812877536301
2059;26-03-2024;19;0.1945;0.18455276465637366;0.18455276465637366;12.075316226086164;17.926241236217052;1.4845359658152226;-16.44170527040183;1.4845359658152226;0.0
2060;26-03-2024;20;0.1945;0.1945;0.2470821962548206;;17.675463589470855;0.0;-17.675463589470855;0.0;0.0
2061;26-03-2024;21;0.1845;0.1845;0.1845;;17.223285360837448;0.0;-17.223285360837448;0.0;0.0
2062;26-03-2024;22;0.1795;0.1795;0.1795;;17.787035471725616;0.0;-17.787035471725616;0.0;0.0
2063;26-03-2024;23;0.1795;0.1795;0.1795;;17.62298340239872;0.0;-17.62298340239872;0.0;0.0
2064;27-03-2024;0;0.1793;0.1793;0.1793;;5.652769198909853;0.0;-5.652769198909853;0.0;0.0
2065;27-03-2024;1;0.1793;0.1793;0.1793;;5.447611857787391;0.0;-5.447611857787391;0.0;0.0
2066;27-03-2024;2;0.1793;0.1793;0.1793;;5.280789889626457;0.0;-5.280789889626457;0.0;0.0
2067;27-03-2024;3;0.1793;0.1793;0.1793;;5.734088994433977;0.0;-5.734088994433977;0.0;0.0
2068;27-03-2024;4;0.1793;0.1793;0.1793;;5.884011435237054;0.0;-5.884011435237054;0.0;0.0
2069;27-03-2024;5;0.1793;0.1793;0.1793;;5.588494784796051;0.0;-5.588494784796051;0.0;0.0
2070;27-03-2024;6;0.1943;0.18379999999999996;0.1943;;8.532841366725073;0.0;-8.532841366725073;0.0;0.0
2071;27-03-2024;7;0.1943;0.18694999999999995;0.1943;;4.795465290427175;0.0;-4.795465290427175;0.0;0.0
2072;27-03-2024;8;0.1943;0.18915499999999996;0.1943;;5.605957177116743;0.0;-5.605957177116743;0.0;0.0
2073;27-03-2024;9;0.1943;0.19069849999999994;0.1943;;1.5064738420782786;0.0;-1.5064738420782786;0.0;0.6738107580336877
2074;27-03-2024;10;0.1843;0.1843;0.1843;;0.1165780514393332;0.0;-0.1165780514393332;0.0;1.744028718136143
2075;27-03-2024;11;0.1843;0.1843;0.1843;0.002003597063687366;0.0069046673232406874;3.4461356768678453;3.4392310095446046;0.0;3.2734065689776526
2076;27-03-2024;12;0.1843;0.1622724458953847;0.11087481965128242;0.36827628406448376;2.104085079704461;5.713333089176178;3.609248009471717;0.0;4.716707985952088
2077;27-03-2024;13;0.1843;0.15328203771169835;0.1323044186164302;0.0762331479792362;0.05475439345625288;0.7182491463053116;0.6634947528490587;0.0;6.434780089294493
2078;27-03-2024;14;0.1843;0.13749398668790713;0.10065520096572761;0.0;0.0;12.935068327556563;12.935068327556563;0.0;8.680156842633902
2079;27-03-2024;15;0.1843;0.12099470828535827;0.08249639201274428;16.837820877309756;1.5341780019211604;0.09111499718996191;-1.4430630047311985;0.0;9.689089567310356
2080;27-03-2024;16;0.1843;0.1338861429293518;0.16396615709867005;;0.9364356182806022;0.0;-0.9364356182806022;0.0;10.16340236270393
2081;27-03-2024;17;0.1943;0.15201030005054625;0.1943;1.0243417513815098;5.949058502823709;5.80768917678141;-0.14136932604229902;5.80768917678141;9.30300396614372
2082;27-03-2024;18;0.1943;0.15222964227942043;0.1527414408134602;1.0;17.11892879697236;17.11892879697236;0.0;17.11892879697236;6.76686636659226
2083;27-03-2024;19;0.1943;0.15222964227942043;0.15222964227942043;0.9999999999999998;17.22930465190595;17.229304651905952;3.552713678800501e-15;17.229304651905952;4.214376788532119
2084;27-03-2024;20;0.1943;0.15222964227942043;0.15222964227942043;0.9999999999999997;22.250841172334773;22.25084117233478;7.105427357601002e-15;22.25084117233478;0.9179558741121516
2085;27-03-2024;21;0.1843;0.1522296422794204;0.1522296422794204;2.5398508942373925;17.486032858006617;6.884669055841137;-10.60136380216548;6.884669055841137;0.0
2086;27-03-2024;22;0.1793;0.16017611091204015;0.17871787105481962;;17.987960903780092;0.0;-17.987960903780092;0.0;0.0
2087;27-03-2024;23;0.1793;0.16591327763842809;0.1793;;17.76045230929136;0.0;-17.76045230929136;0.0;0.0
2088;28-03-2024;0;0.1792;0.16989929434689965;0.1792;;5.78510587105306;0.0;-5.78510587105306;0.0;0.0
2089;28-03-2024;1;0.1792;0.17268950604282973;0.1792;;5.675144341422499;0.0;-5.675144341422499;0.0;0.0
2090;28-03-2024;2;0.1792;0.1746426542299808;0.1792;;5.894990108221386;0.0;-5.894990108221386;0.0;0.0
2091;28-03-2024;3;0.1792;0.17600985796098653;0.1792;;5.783820023606897;0.0;-5.783820023606897;0.0;0.0
2092;28-03-2024;4;0.1792;0.17696690057269057;0.1792;;5.968778650951369;0.0;-5.968778650951369;0.0;0.0
2093;28-03-2024;5;0.1792;0.17763683040088338;0.1792;;5.541326817228251;0.0;-5.541326817228251;0.0;0.0
2094;28-03-2024;6;0.1942;0.18260578128061836;0.1942;;7.778742267389633;0.0;-7.778742267389633;0.0;0.0
2095;28-03-2024;7;0.1942;0.18608404689643285;0.1942;;10.596909886990389;0.0;-10.596909886990389;0.0;0.0
2096;28-03-2024;8;0.1942;0.18851883282750298;0.1942;;5.6216521884953226;0.0;-5.6216521884953226;0.0;0.0
2097;28-03-2024;9;0.1942;0.1902231829792521;0.1942;;3.6540847829776633;0.0;-3.6540847829776633;0.0;0.0
2098;28-03-2024;10;0.1842;0.1842;0.1842;;2.485349189861806;0.0;-2.485349189861806;0.0;0.5175244817310303
2099;28-03-2024;11;0.1842;0.1842;0.1842;0.0;0.0;12.846480757296638;12.846480757296638;0.0;3.295153310286752
2100;28-03-2024;12;0.1842;0.162096;0.11052;0.0;0.0;17.037196639383282;17.037196639383282;0.0;5.689269918651657
2101;28-03-2024;13;0.1842;0.14264448;0.09725759999999999;0.0;0.0;18.517066859215166;18.517066859215166;0.0;8.209693417566752
2102;28-03-2024;14;0.1842;0.12552714239999999;0.085586688;5.922076508831629;0.3149967017958881;0.0531902452334298;-0.2618064565624583;0.0;9.012133406540391
2103;28-03-2024;15;0.1842;0.13623816296799582;0.16123054429331943;1.9695503519511695;2.4688326213212983;1.2535006372776945;-1.2153319840436039;1.2535006372776945;8.826429608425178
2104;28-03-2024;16;0.1842;0.14157593104192703;0.15403072321443317;;1.3942291858840092;0.0;-1.3942291858840092;0.0;9.125571663436606
2105;28-03-2024;17;0.1942;0.15736315172934892;0.1942;1.0000000000000002;12.476154917838262;12.47615491783826;-1.7763568394002505e-15;12.47615491783826;7.277252416349457
2106;28-03-2024;18;0.1942;0.15736315172934892;0.15736315172934892;0.9999999999999998;17.06304361170086;17.063043611700863;3.552713678800501e-15;17.063043611700863;4.749394103504884
2107;28-03-2024;19;0.1942;0.15736315172934892;0.15736315172934892;0.9999999999999996;17.600853845685425;17.60085384568543;7.105427357601002e-15;17.60085384568543;2.141860200440376
2108;28-03-2024;20;0.1942;0.1573631517293489;0.1573631517293489;1.0214741207958062;16.40891073834272;16.06395150330282;-0.344959235039898;16.06395150330282;0.0
2109;28-03-2024;21;0.1842;0.1575637519919561;0.15803181927137303;;17.563686940260666;0.0;-17.563686940260666;0.0;0.0
2110;28-03-2024;22;0.1792;0.16405462639436927;0.1792;;17.819990360443164;0.0;-17.819990360443164;0.0;0.0
2111;28-03-2024;23;0.1792;0.16859823847605848;0.1792;;17.454326957436137;0.0;-17.454326957436137;0.0;0.0
2112;29-03-2024;0;0.179;0.17171876693324092;0.179;;5.520149910256975;0.0;-5.520149910256975;0.0;0.0
2113;29-03-2024;1;0.179;0.17390313685326864;0.179;;5.523288748506419;0.0;-5.523288748506419;0.0;0.0
2114;29-03-2024;2;0.179;0.17543219579728803;0.179;;5.80606760013321;0.0;-5.80606760013321;0.0;0.0
2115;29-03-2024;3;0.179;0.1765025370581016;0.179;;5.254276485031558;0.0;-5.254276485031558;0.0;0.0
2116;29-03-2024;4;0.179;0.1772517759406711;0.179;;5.483867450849329;0.0;-5.483867450849329;0.0;0.0
2117;29-03-2024;5;0.179;0.17777624315846974;0.179;;5.1624478444772;0.0;-5.1624478444772;0.0;0.0
2118;29-03-2024;6;0.194;0.1826433702109288;0.194;;6.506516068298437;0.0;-6.506516068298437;0.0;0.0
2119;29-03-2024;7;0.194;0.18605035914765017;0.194;;1.4912801770852142;0.0;-1.4912801770852142;0.0;0.6455382465211849
2120;29-03-2024;8;0.194;0.18843525140335513;0.194;;0.019217351604285282;0.0;-0.019217351604285282;0.0;2.202290115801727
2121;29-03-2024;9;0.194;0.1901046759823486;0.194;1.5727590602050265;4.298060070978191;2.7328153305426777;-1.5652447404355132;0.0;2.9173972345477153
2122;29-03-2024;10;0.184;0.184;0.20703345524355993;0.0;0.0;14.616727740385091;14.616727740385091;0.0;5.692842616777996
2123;29-03-2024;11;0.184;0.16192;0.1104;0.0;0.0;23.624554748998637;23.624554748998637;0.0;8.581036930103775
2124;29-03-2024;12;0.184;0.1424896;0.097152;0.0;0.0;20.692231539496316;20.692231539496316;0.0;11.33247660026995
2125;29-03-2024;13;0.184;0.125390848;0.08549375999999999;0.0;0.0;19.810661216325617;19.810661216325617;0.0;13.923695010181488
2126;29-03-2024;14;0.184;0.11034394623999999;0.0752345088;0.2997825734461041;0.2177080849120273;0.7262199480423354;0.508511863130308;0.0;15.211241831132735
2127;29-03-2024;15;0.184;0.10321062203789537;0.0865661988996513;;1.3092392267877877;0.0;-1.3092392267877877;0.0;15.525012854239526
2128;29-03-2024;16;0.184;0.12744743542652676;0.184;1.09615415732722;4.479315330643462;4.086391773184063;-0.39292355745939833;4.086391773184063;14.91962148043448
2129;29-03-2024;17;0.194;0.1281489831088353;0.1297859277008886;1.0000000000000007;9.46821428192935;9.468214281929344;-7.105427357601002e-15;9.468214281929344;13.5169230682968
2130;29-03-2024;18;0.194;0.1281489831088353;0.12814898310883532;1.0;17.352930073157918;17.352930073157918;0.0;17.352930073157918;10.946118613014143
2131;29-03-2024;19;0.194;0.1281489831088353;0.1281489831088353;1.0;17.69111734093806;17.69111734093806;0.0;17.69111734093806;8.325212340282578
2132;29-03-2024;20;0.194;0.1281489831088353;0.1281489831088353;1.0000000000000002;17.493728978992372;17.49372897899237;-3.552713678800501e-15;17.49372897899237;5.733548787839266
2133;29-03-2024;21;0.184;0.1281489831088353;0.1281489831088353;0.9999999999999998;17.233125496398074;17.233125496398078;3.552713678800501e-15;17.233125496398078;3.1804931587432543
2134;29-03-2024;22;0.179;0.1281489831088353;0.1281489831088353;1.0000000000000002;16.73732987878139;16.737329878781388;-3.552713678800501e-15;16.737329878781388;0.7008887322571226
2135;29-03-2024;23;0.179;0.1281489831088353;0.1281489831088353;3.3903927623827386;17.822160638101213;5.25666549192842;-12.565495146172793;5.25666549192842;0.0
2136;30-03-2024;0;0.1789;0.13652162086520275;0.15605777563006015;;5.849113024821678;0.0;-5.849113024821678;0.0;0.0
2137;30-03-2024;1;0.1789;0.14923513460564192;0.1789;;5.76125771500167;0.0;-5.76125771500167;0.0;0.0
2138;30-03-2024;2;0.1789;0.15813459422394935;0.1789;;5.826904998425029;0.0;-5.826904998425029;0.0;0.0
2139;30-03-2024;3;0.1789;0.16436421595676454;0.1789;;5.600994580600248;0.0;-5.600994580600248;0.0;0.0
2140;30-03-2024;4;0.1789;0.16872495116973518;0.1789;;5.829200810159281;0.0;-5.829200810159281;0.0;0.0
2141;30-03-2024;5;0.1789;0.17177746581881462;0.1789;;5.608312951279113;0.0;-5.608312951279113;0.0;0.0
2142;30-03-2024;6;0.1939;0.17841422607317023;0.1939;;8.96335509645249;0.0;-8.96335509645249;0.0;0.0
2143;30-03-2024;7;0.1939;0.18305995825121915;0.1939;;8.24163527320716;0.0;-8.24163527320716;0.0;0.0
2144;30-03-2024;8;0.1939;0.1863119707758534;0.1939;;9.032117989655173;0.0;-9.032117989655173;0.0;0.0
2145;30-03-2024;9;0.1939;0.18858837954309737;0.1939;;5.9216529905206245;0.0;-5.9216529905206245;0.0;0.0
2146;30-03-2024;10;0.1839;0.1839;0.1839;;7.350327055699079;0.0;-7.350327055699079;0.0;0.0
2147;30-03-2024;11;0.1839;0.1839;0.1839;;5.890558821983916;0.0;-5.890558821983916;0.0;0.0
2148;30-03-2024;12;0.1839;0.1839;0.1839;;7.701374191724525;0.0;-7.701374191724525;0.0;0.0
2149;30-03-2024;13;0.1839;0.1839;0.1839;;7.527083914622473;0.0;-7.527083914622473;0.0;0.0
2150;30-03-2024;14;0.1839;0.1839;0.1839;;7.385739865430536;0.0;-7.385739865430536;0.0;0.0
2151;30-03-2024;15;0.1839;0.1839;0.1839;;3.699472462875813;0.0;-3.699472462875813;0.0;0.0
2152;30-03-2024;16;0.1839;0.1839;0.1839;;4.7403839705190585;0.0;-4.7403839705190585;0.0;0.0
2153;30-03-2024;17;0.1939;0.1869;0.1939;;8.324637425473226;0.0;-8.324637425473226;0.0;0.0
2154;30-03-2024;18;0.1939;0.189;0.1939;;19.546831521301655;0.0;-19.546831521301655;0.0;0.0
2155;30-03-2024;19;0.1939;0.19047;0.1939;;17.162685308754803;0.0;-17.162685308754803;0.0;0.0
2156;30-03-2024;20;0.1939;0.191499;0.1939;;18.96215781920842;0.0;-18.96215781920842;0.0;0.0
2157;30-03-2024;21;0.1839;0.1839;0.1839;;17.417218460506238;0.0;-17.417218460506238;0.0;0.0
2158;30-03-2024;22;0.1789;0.1789;0.1789;;19.673109829039834;0.0;-19.673109829039834;0.0;0.0
2159;30-03-2024;23;0.1789;0.1789;0.1789;;17.570704188770137;0.0;-17.570704188770137;0.0;0.0
2160;31-03-2024;0;0.1787;0.1787;0.1787;;5.621337692628743;0.0;-5.621337692628743;0.0;0.0
2161;31-03-2024;1;0.1787;0.17869999999999997;0.1787;;5.7228902508039745;0.0;-5.7228902508039745;0.0;0.0
2162;31-03-2024;2;0.1787;0.17869999999999997;0.1787;;5.934508251912368;0.0;-5.934508251912368;0.0;0.0
2163;31-03-2024;3;0.1787;0.17869999999999997;0.1787;;5.741417411546748;0.0;-5.741417411546748;0.0;0.0
2164;31-03-2024;4;0.1787;0.17869999999999997;0.1787;;5.70863753762462;0.0;-5.70863753762462;0.0;0.0
2165;31-03-2024;5;0.1787;0.17869999999999997;0.1787;;5.143066373771011;0.0;-5.143066373771011;0.0;0.0
2166;31-03-2024;6;0.1937;0.18319999999999997;0.1937;;8.457640781365702;0.0;-8.457640781365702;0.0;0.0
2167;31-03-2024;7;0.1937;0.18634999999999996;0.1937;;3.178193448800139;0.0;-3.178193448800139;0.0;0.0
2168;31-03-2024;8;0.1937;0.18855499999999997;0.1937;;1.336904502852616;0.0;-1.336904502852616;0.0;0.21229773144219186
2169;31-03-2024;9;0.1937;0.19009849999999998;0.1937;;0.0;0.0;0.0;0.0;1.7511243970926935
2170;31-03-2024;10;0.1837;0.1837;0.1837;0.023577054160501116;0.6336155708409286;26.87424673700039;26.240631166159464;0.0;5.377755731164667
2171;31-03-2024;11;0.1837;0.16267152214325542;0.1136050738108515;0.0180183683828868;0.5320529291421834;29.528363380976728;28.996310451834546;0.0;9.188379995004265
2172;31-03-2024;12;0.1837;0.14384194676115858;0.09990627086959929;2.2312024440293117;1.8685230584496055;0.8374511526059705;-1.031071905843635;0.0;10.49488054273159
2173;31-03-2024;13;0.1837;0.15041901122458218;0.16576549497257062;;1.6532763425896935;0.0;-1.6532763425896935;0.0;10.72415924476032
2174;31-03-2024;14;0.1837;0.16040330785720752;0.1837;;1.0276833246302945;0.0;-1.0276833246302945;0.0;11.056486637359512
2175;31-03-2024;15;0.1837;0.16739231550004527;0.1837;1.0000000000000002;8.356053009897549;8.356053009897547;-1.7763568394002505e-15;8.356053009897547;9.818552858115433
2176;31-03-2024;16;0.1837;0.16739231550004524;0.16739231550004527;1.0000000000000004;10.549223454288654;10.54922345428865;-3.552713678800501e-15;10.54922345428865;8.255704938961559
2177;31-03-2024;17;0.1937;0.16739231550004524;0.16739231550004524;0.9999999999999997;15.833741542248847;15.833741542248852;5.329070518200751e-15;15.833741542248852;5.909965451220987
2178;31-03-2024;18;0.1937;0.16739231550004524;0.1673923155000452;0.9999999999999998;17.6290753431498;17.629075343149804;3.552713678800501e-15;17.629075343149804;3.2982505855691646
2179;31-03-2024;19;0.1937;0.16739231550004524;0.16739231550004524;0.9999999999999993;17.33235067091152;17.33235067091153;1.0658141036401503e-14;17.33235067091153;0.7304949306193086
2180;31-03-2024;20;0.1937;0.16739231550004524;0.1673923155000452;3.191377711264972;17.48463929827885;5.478711979644814;-12.005927318634036;5.478711979644814;0.0
2181;31-03-2024;21;0.1837;0.177894440991755;0.20239940047241112;;17.58439681807679;0.0;-17.58439681807679;0.0;0.0
2182;31-03-2024;22;0.1787;0.1781361086942285;0.1787;;19.135580005979968;0.0;-19.135580005979968;0.0;0.0
2183;31-03-2024;23;0.1787;0.17830527608595995;0.1787;;17.28369727167747;0.0;-17.28369727167747;0.0;0.0
2184;01-04-2024;0;0.1786;0.17839369326017196;0.1786;;5.49229684276733;0.0;-5.49229684276733;0.0;0.0
2185;01-04-2024;1;0.1786;0.17845558528212035;0.1786;;5.79757504077758;0.0;-5.79757504077758;0.0;0.0
2186;01-04-2024;2;0.1786;0.17849890969748425;0.1786;;5.4628294447894215;0.0;-5.4628294447894215;0.0;0.0
2187;01-04-2024;3;0.1786;0.17852923678823895;0.1786;;5.6407581476339;0.0;-5.6407581476339;0.0;0.0
2188;01-04-2024;4;0.1786;0.17855046575176725;0.1786;;5.45384877842676;0.0;-5.45384877842676;0.0;0.0
2189;01-04-2024;5;0.1786;0.17856532602623706;0.1786;;5.441492080307095;0.0;-5.441492080307095;0.0;0.0
2190;01-04-2024;6;0.1936;0.18307572821836593;0.1936;;5.84076179873293;0.0;-5.84076179873293;0.0;0.0
2191;01-04-2024;7;0.1936;0.18623300975285614;0.1936;;2.694454746054922;0.0;-2.694454746054922;0.0;0.0
2192;01-04-2024;8;0.1936;0.18844310682699927;0.1936;;2.6397949564599665;0.0;-2.6397949564599665;0.0;0.0
2193;01-04-2024;9;0.1936;0.18999017477889948;0.1936;;0.944638173155182;0.0;-0.944638173155182;0.0;0.3032462612475485
2194;01-04-2024;10;0.1836;0.1836;0.1836;;2.377142646142523;0.0;-2.377142646142523;0.0;0.5362236895675712
2195;01-04-2024;11;0.1836;0.18359999999999999;0.1836;;0.05145260514590666;0.0;-0.05145260514590666;0.0;1.6228126447153441
2196;01-04-2024;12;0.1836;0.18359999999999999;0.1836;;1.8254129633274867;0.0;-1.8254129633274867;0.0;3.1361090662360027
2197;01-04-2024;13;0.1836;0.18359999999999999;0.1836;0.0;0.0;23.42718929032727;23.42718929032727;0.0;6.286494833410952
2198;01-04-2024;14;0.1836;0.161568;0.11016;0.014684883115838055;0.10115898231935416;6.888647428882249;6.787488446562895;0.0;7.771843729459864
2199;01-04-2024;15;0.1836;0.14274102479375955;0.09881141597919862;;0.01357490440924114;0.0;-0.01357490440924114;0.0;9.039530957148065
2200;01-04-2024;16;0.1836;0.1549987173556317;0.1836;1.7070973596721122;2.99490358817269;1.75438358638662;-1.24052000178607;1.75438358638662;8.779622277683382
2201;01-04-2024;17;0.1936;0.15985702140161573;0.1711930641755785;1.0081571160845708;8.893991726117429;8.822029408133783;-0.07196231798364572;8.822029408133783;7.4726549579598585
2202;01-04-2024;18;0.1936;0.1599349419350279;0.1601167565129897;0.9999999999999998;20.75476400136393;20.754764001363935;3.552713678800501e-15;20.754764001363935;4.397875105905942
2203;01-04-2024;19;0.1936;0.1599349419350279;0.1599349419350279;1.0000000000000002;18.849799883688153;18.84979988368815;-3.552713678800501e-15;18.84979988368815;1.6053121601743645
