;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
782;02-02-2024;14;0.1928;0.1928;0.1928;;14.830942476519676;0.0;-14.830942476519676;0.0;0.0
783;02-02-2024;15;0.1928;0.1928;0.1928;;15.04216074291793;0.0;-15.04216074291793;0.0;0.0
784;02-02-2024;16;0.1928;0.1928;0.1928;;16.882703304132683;0.0;-16.882703304132683;0.0;0.0
785;02-02-2024;17;0.2028;0.1958;0.2028;;15.659527896344343;0.0;-15.659527896344343;0.0;0.0
786;02-02-2024;18;0.2028;0.1979;0.2028;;23.875979518565735;0.0;-23.875979518565735;0.0;0.0
787;02-02-2024;19;0.2028;0.19937;0.2028;;21.542584063656836;0.0;-21.542584063656836;0.0;0.0
788;02-02-2024;20;0.2028;0.200399;0.2028;;22.92082257113419;0.0;-22.92082257113419;0.0;0.0
789;02-02-2024;21;0.1928;0.1928;0.1928;;20.428325274619283;0.0;-20.428325274619283;0.0;0.0
790;02-02-2024;22;0.1878;0.1878;0.1878;;20.977168106776535;0.0;-20.977168106776535;0.0;0.0
791;02-02-2024;23;0.1878;0.1878;0.1878;;22.6063036155594;0.0;-22.6063036155594;0.0;0.0
792;03-02-2024;0;0.1877;0.1877;0.1877;;7.007599838066483;0.0;-7.007599838066483;0.0;0.0
793;03-02-2024;1;0.1877;0.1877;0.1877;;6.722964423415443;0.0;-6.722964423415443;0.0;0.0
794;03-02-2024;2;0.1877;0.1877;0.1877;;6.768416754587292;0.0;-6.768416754587292;0.0;0.0
795;03-02-2024;3;0.1877;0.1877;0.1877;;6.776329495000462;0.0;-6.776329495000462;0.0;0.0
796;03-02-2024;4;0.1877;0.1877;0.1877;;6.940575573639772;0.0;-6.940575573639772;0.0;0.0
797;03-02-2024;5;0.1877;0.1877;0.1877;;7.3266481087596596;0.0;-7.3266481087596596;0.0;0.0
798;03-02-2024;6;0.2027;0.1922;0.2027;;11.66445426957722;0.0;-11.66445426957722;0.0;0.0
799;03-02-2024;7;0.2027;0.19535;0.2027;;13.659013305659998;0.0;-13.659013305659998;0.0;0.0
800;03-02-2024;8;0.2027;0.19755499999999998;0.2027;;9.580264445159308;0.0;-9.580264445159308;0.0;0.0
801;03-02-2024;9;0.2027;0.19909849999999998;0.2027;;7.755924057552729;0.0;-7.755924057552729;0.0;0.0
802;03-02-2024;10;0.1927;0.1927;0.1927;;9.698300817723503;0.0;-9.698300817723503;0.0;0.0
803;03-02-2024;11;0.1927;0.1927;0.1927;;5.248732603935253;0.0;-5.248732603935253;0.0;0.0
804;03-02-2024;12;0.1927;0.1927;0.1927;;7.23833193874159;0.0;-7.23833193874159;0.0;0.0
805;03-02-2024;13;0.1927;0.1927;0.1927;;6.276452736920096;0.0;-6.276452736920096;0.0;0.0
806;03-02-2024;14;0.1927;0.1927;0.1927;;7.010984505915293;0.0;-7.010984505915293;0.0;0.0
807;03-02-2024;15;0.1927;0.1927;0.1927;;16.409959288464115;0.0;-16.409959288464115;0.0;0.0
808;03-02-2024;16;0.1927;0.1927;0.1927;;15.226814440608923;0.0;-15.226814440608923;0.0;0.0
809;03-02-2024;17;0.2027;0.1957;0.2027;;18.050288321255138;0.0;-18.050288321255138;0.0;0.0
810;03-02-2024;18;0.2027;0.1978;0.2027;;23.599469046198223;0.0;-23.599469046198223;0.0;0.0
811;03-02-2024;19;0.2027;0.19927;0.2027;;20.92839771002816;0.0;-20.92839771002816;0.0;0.0
812;03-02-2024;20;0.2027;0.200299;0.2027;;21.586091058461857;0.0;-21.586091058461857;0.0;0.0
813;03-02-2024;21;0.1927;0.1927;0.1927;;21.29590962373854;0.0;-21.29590962373854;0.0;0.0
814;03-02-2024;22;0.1877;0.1877;0.1877;;21.03542897484635;0.0;-21.03542897484635;0.0;0.0
815;03-02-2024;23;0.1877;0.1877;0.1877;;19.97281249222843;0.0;-19.97281249222843;0.0;0.0
816;04-02-2024;0;0.1875;0.1875;0.1875;;6.725895002947543;0.0;-6.725895002947543;0.0;0.0
817;04-02-2024;1;0.1875;0.18749999999999997;0.1875;;7.463371908765742;0.0;-7.463371908765742;0.0;0.0
818;04-02-2024;2;0.1875;0.18749999999999997;0.1875;;6.946337373144008;0.0;-6.946337373144008;0.0;0.0
819;04-02-2024;3;0.1875;0.18749999999999997;0.1875;;7.033632172732359;0.0;-7.033632172732359;0.0;0.0
820;04-02-2024;4;0.1875;0.18749999999999997;0.1875;;6.853800847155525;0.0;-6.853800847155525;0.0;0.0
821;04-02-2024;5;0.1875;0.18749999999999997;0.1875;;7.130480043085506;0.0;-7.130480043085506;0.0;0.0
822;04-02-2024;6;0.2025;0.19199999999999998;0.2025;;11.84466455770947;0.0;-11.84466455770947;0.0;0.0
823;04-02-2024;7;0.2025;0.19514999999999996;0.2025;;11.814099453906113;0.0;-11.814099453906113;0.0;0.0
824;04-02-2024;8;0.2025;0.19735499999999997;0.2025;;10.821338739855381;0.0;-10.821338739855381;0.0;0.0
825;04-02-2024;9;0.2025;0.19889849999999998;0.2025;;9.981225029011634;0.0;-9.981225029011634;0.0;0.0
826;04-02-2024;10;0.1925;0.1925;0.1925;;11.60386533855069;0.0;-11.60386533855069;0.0;0.0
827;04-02-2024;11;0.1925;0.19249999999999998;0.1925;;6.0165895134586265;0.0;-6.0165895134586265;0.0;0.0
828;04-02-2024;12;0.1925;0.19249999999999998;0.1925;;7.147859057388857;0.0;-7.147859057388857;0.0;0.0
829;04-02-2024;13;0.1925;0.19249999999999998;0.1925;;8.182223721352655;0.0;-8.182223721352655;0.0;0.0
830;04-02-2024;14;0.1925;0.19249999999999998;0.1925;;10.821512447584178;0.0;-10.821512447584178;0.0;0.0
831;04-02-2024;15;0.1925;0.19249999999999998;0.1925;;10.603515961573443;0.0;-10.603515961573443;0.0;0.0
832;04-02-2024;16;0.1925;0.19249999999999998;0.1925;;15.448233224133098;0.0;-15.448233224133098;0.0;0.0
833;04-02-2024;17;0.2025;0.19549999999999998;0.2025;;15.419457188844758;0.0;-15.419457188844758;0.0;0.0
834;04-02-2024;18;0.2025;0.19759999999999997;0.2025;;21.04999749519405;0.0;-21.04999749519405;0.0;0.0
835;04-02-2024;19;0.2025;0.19906999999999997;0.2025;;21.22227666634284;0.0;-21.22227666634284;0.0;0.0
836;04-02-2024;20;0.2025;0.20009899999999997;0.2025;;21.166802584278916;0.0;-21.166802584278916;0.0;0.0
837;04-02-2024;21;0.1925;0.1925;0.1925;;25.450108052952714;0.0;-25.450108052952714;0.0;0.0
838;04-02-2024;22;0.1875;0.1875;0.1875;;20.82290168732942;0.0;-20.82290168732942;0.0;0.0
839;04-02-2024;23;0.1875;0.18749999999999997;0.1875;;20.34097606544641;0.0;-20.34097606544641;0.0;0.0
840;05-02-2024;0;0.1874;0.1874;0.1874;;6.920093491694969;0.0;-6.920093491694969;0.0;0.0
841;05-02-2024;1;0.1874;0.18739999999999998;0.1874;;7.023826625926905;0.0;-7.023826625926905;0.0;0.0
842;05-02-2024;2;0.1874;0.18739999999999998;0.1874;;6.816782387527222;0.0;-6.816782387527222;0.0;0.0
843;05-02-2024;3;0.1874;0.18739999999999998;0.1874;;6.7633620402044015;0.0;-6.7633620402044015;0.0;0.0
844;05-02-2024;4;0.1874;0.18739999999999998;0.1874;;6.815975230231882;0.0;-6.815975230231882;0.0;0.0
845;05-02-2024;5;0.1874;0.18739999999999998;0.1874;;7.210595341921382;0.0;-7.210595341921382;0.0;0.0
846;05-02-2024;6;0.2024;0.1919;0.2024;;11.855673795245533;0.0;-11.855673795245533;0.0;0.0
847;05-02-2024;7;0.2024;0.19504999999999997;0.2024;;11.747929897928982;0.0;-11.747929897928982;0.0;0.0
848;05-02-2024;8;0.2024;0.19725499999999996;0.2024;;11.850213948287932;0.0;-11.850213948287932;0.0;0.0
849;05-02-2024;9;0.2024;0.19879849999999996;0.2024;;9.2077671237918;0.0;-9.2077671237918;0.0;0.0
850;05-02-2024;10;0.1924;0.1924;0.1924;;6.563260517870202;0.0;-6.563260517870202;0.0;0.0
851;05-02-2024;11;0.1924;0.1924;0.1924;;3.8227332240257863;0.0;-3.8227332240257863;0.0;0.0
852;05-02-2024;12;0.1924;0.1924;0.1924;;5.950469496336033;0.0;-5.950469496336033;0.0;0.0
853;05-02-2024;13;0.1924;0.1924;0.1924;;12.180675810437922;0.0;-12.180675810437922;0.0;0.0
854;05-02-2024;14;0.1924;0.1924;0.1924;;15.31956749023165;0.0;-15.31956749023165;0.0;0.0
855;05-02-2024;15;0.1924;0.1924;0.1924;;16.4250231134371;0.0;-16.4250231134371;0.0;0.0
856;05-02-2024;16;0.1924;0.1924;0.1924;;17.8040493572804;0.0;-17.8040493572804;0.0;0.0
857;05-02-2024;17;0.2024;0.1954;0.2024;;15.53419402116025;0.0;-15.53419402116025;0.0;0.0
858;05-02-2024;18;0.2024;0.19749999999999998;0.2024;;22.725042574105682;0.0;-22.725042574105682;0.0;0.0
859;05-02-2024;19;0.2024;0.19896999999999998;0.2024;;25.537866529686912;0.0;-25.537866529686912;0.0;0.0
860;05-02-2024;20;0.2024;0.19999899999999998;0.2024;;22.77476057655379;0.0;-22.77476057655379;0.0;0.0
861;05-02-2024;21;0.1924;0.1924;0.1924;;20.50017026873128;0.0;-20.50017026873128;0.0;0.0
862;05-02-2024;22;0.1874;0.1874;0.1874;;21.118846700582452;0.0;-21.118846700582452;0.0;0.0
863;05-02-2024;23;0.1874;0.18739999999999998;0.1874;;21.322312543030275;0.0;-21.322312543030275;0.0;0.0
864;06-02-2024;0;0.1872;0.1872;0.1872;;6.749171755944589;0.0;-6.749171755944589;0.0;0.0
865;06-02-2024;1;0.1872;0.18719999999999998;0.1872;;6.671175559757652;0.0;-6.671175559757652;0.0;0.0
866;06-02-2024;2;0.1872;0.18719999999999998;0.1872;;6.70875412043774;0.0;-6.70875412043774;0.0;0.0
867;06-02-2024;3;0.1872;0.18719999999999998;0.1872;;6.9712718176502575;0.0;-6.9712718176502575;0.0;0.0
868;06-02-2024;4;0.1872;0.18719999999999998;0.1872;;6.904609875869041;0.0;-6.904609875869041;0.0;0.0
869;06-02-2024;5;0.1872;0.18719999999999998;0.1872;;6.659448642992521;0.0;-6.659448642992521;0.0;0.0
870;06-02-2024;6;0.2022;0.19169999999999998;0.2022;;11.904175529880932;0.0;-11.904175529880932;0.0;0.0
871;06-02-2024;7;0.2022;0.19484999999999997;0.2022;;11.631458337313788;0.0;-11.631458337313788;0.0;0.0
872;06-02-2024;8;0.2022;0.19705499999999995;0.2022;;14.188123934537614;0.0;-14.188123934537614;0.0;0.0
873;06-02-2024;9;0.2022;0.19859849999999996;0.2022;;6.502098218186582;0.0;-6.502098218186582;0.0;0.0
874;06-02-2024;10;0.1922;0.1922;0.1922;;1.6927917252141018;0.0;-1.6927917252141018;0.0;0.6863145959093063
875;06-02-2024;11;0.1922;0.19219999999999998;0.1922;4.542188235527962;7.793425208525946;1.7157864897732658;-6.07763871875268;1.7157864897732658;0.0
876;06-02-2024;12;0.1922;0.1922;0.2413364457456843;;5.056292757056537;0.0;-5.056292757056537;0.0;0.0
877;06-02-2024;13;0.1922;0.19219999999999998;0.1922;;8.676917859279248;0.0;-8.676917859279248;0.0;0.0
878;06-02-2024;14;0.1922;0.19219999999999998;0.1922;;9.687944366709676;0.0;-9.687944366709676;0.0;0.0
879;06-02-2024;15;0.1922;0.19219999999999998;0.1922;;14.019268133972426;0.0;-14.019268133972426;0.0;0.0
880;06-02-2024;16;0.1922;0.19219999999999998;0.1922;;15.589331383461001;0.0;-15.589331383461001;0.0;0.0
881;06-02-2024;17;0.2022;0.19519999999999996;0.2022;;17.54124609357495;0.0;-17.54124609357495;0.0;0.0
882;06-02-2024;18;0.2022;0.19729999999999995;0.2022;;20.509016070335658;0.0;-20.509016070335658;0.0;0.0
883;06-02-2024;19;0.2022;0.19876999999999995;0.2022;;21.42714407274697;0.0;-21.42714407274697;0.0;0.0
884;06-02-2024;20;0.2022;0.19979899999999995;0.2022;;20.010312811466633;0.0;-20.010312811466633;0.0;0.0
885;06-02-2024;21;0.1922;0.1922;0.1922;;21.058609386568563;0.0;-21.058609386568563;0.0;0.0
886;06-02-2024;22;0.1872;0.1872;0.1872;;24.002934771705334;0.0;-24.002934771705334;0.0;0.0
887;06-02-2024;23;0.1872;0.18719999999999998;0.1872;;20.17544355352495;0.0;-20.17544355352495;0.0;0.0
888;07-02-2024;0;0.1871;0.1871;0.1871;;7.0586286134510505;0.0;-7.0586286134510505;0.0;0.0
889;07-02-2024;1;0.1871;0.18709999999999996;0.1871;;6.817711756753489;0.0;-6.817711756753489;0.0;0.0
890;07-02-2024;2;0.1871;0.18709999999999996;0.1871;;6.936390138643644;0.0;-6.936390138643644;0.0;0.0
891;07-02-2024;3;0.1871;0.18709999999999996;0.1871;;7.020261756987672;0.0;-7.020261756987672;0.0;0.0
892;07-02-2024;4;0.1871;0.18709999999999996;0.1871;;6.713901481102424;0.0;-6.713901481102424;0.0;0.0
893;07-02-2024;5;0.1871;0.18709999999999996;0.1871;;6.711971484539184;0.0;-6.711971484539184;0.0;0.0
894;07-02-2024;6;0.2021;0.19159999999999996;0.2021;;13.40502082193605;0.0;-13.40502082193605;0.0;0.0
895;07-02-2024;7;0.2021;0.19474999999999995;0.2021;;11.765708682070379;0.0;-11.765708682070379;0.0;0.0
896;07-02-2024;8;0.2021;0.19695499999999994;0.2021;;10.019902960144176;0.0;-10.019902960144176;0.0;0.0
897;07-02-2024;9;0.2021;0.19849849999999994;0.2021;;6.345259780108564;0.0;-6.345259780108564;0.0;0.0
898;07-02-2024;10;0.1921;0.1921;0.1921;;2.4302171175122615;0.0;-2.4302171175122615;0.0;0.0
899;07-02-2024;11;0.1921;0.19209999999999997;0.1921;;0.09320272067663649;0.0;-0.09320272067663649;0.0;3.2445559463749776
900;07-02-2024;12;0.1921;0.19209999999999997;0.1921;;0.7903471254553709;0.0;-0.7903471254553709;0.0;5.496501779039825
901;07-02-2024;13;0.1921;0.19209999999999997;0.1921;;3.534402641691224;0.0;-3.534402641691224;0.0;5.648496522052774
902;07-02-2024;14;0.1921;0.19209999999999997;0.1921;1.1509437155345765;6.0969971468110655;5.297389493959056;-0.7996076528520097;5.297389493959056;3.2941011914043044
903;07-02-2024;15;0.1921;0.1921;0.1974922913081871;1.2423366874434978;10.230956905582257;8.235252978510761;-1.9957039270714958;8.235252978510761;0.0
904;07-02-2024;16;0.1921;0.1921;0.20040435106709528;;14.457490028828;0.0;-14.457490028828;0.0;0.0
905;07-02-2024;17;0.2021;0.19509999999999997;0.2021;;17.309264421186278;0.0;-17.309264421186278;0.0;0.0
906;07-02-2024;18;0.2021;0.19719999999999996;0.2021;;21.269779753140657;0.0;-21.269779753140657;0.0;0.0
907;07-02-2024;19;0.2021;0.19866999999999996;0.2021;;21.16847528542893;0.0;-21.16847528542893;0.0;0.0
908;07-02-2024;20;0.2021;0.19969899999999996;0.2021;;20.971481955902185;0.0;-20.971481955902185;0.0;0.0
909;07-02-2024;21;0.1921;0.1921;0.1921;;24.31170724328032;0.0;-24.31170724328032;0.0;0.0
910;07-02-2024;22;0.1871;0.1871;0.1871;;20.850228791674382;0.0;-20.850228791674382;0.0;0.0
911;07-02-2024;23;0.1871;0.18709999999999996;0.1871;;20.953973025801325;0.0;-20.953973025801325;0.0;0.0
912;08-02-2024;0;0.1869;0.1869;0.1869;;6.840333179215344;0.0;-6.840333179215344;0.0;0.0
913;08-02-2024;1;0.1869;0.1869;0.1869;;7.0376304948959385;0.0;-7.0376304948959385;0.0;0.0
914;08-02-2024;2;0.1869;0.1869;0.1869;;6.7987457031628065;0.0;-6.7987457031628065;0.0;0.0
915;08-02-2024;3;0.1869;0.1869;0.1869;;6.487145705258328;0.0;-6.487145705258328;0.0;0.0
916;08-02-2024;4;0.1869;0.1869;0.1869;;6.459207022275685;0.0;-6.459207022275685;0.0;0.0
917;08-02-2024;5;0.1869;0.1869;0.1869;;6.761965482092144;0.0;-6.761965482092144;0.0;0.0
918;08-02-2024;6;0.2019;0.19140000000000001;0.2019;;11.71624961932026;0.0;-11.71624961932026;0.0;0.0
919;08-02-2024;7;0.2019;0.19455;0.2019;;13.981129756291795;0.0;-13.981129756291795;0.0;0.0
920;08-02-2024;8;0.2019;0.196755;0.2019;;9.772310898088836;0.0;-9.772310898088836;0.0;0.0
921;08-02-2024;9;0.2019;0.1982985;0.2019;;8.864085647076983;0.0;-8.864085647076983;0.0;0.0
922;08-02-2024;10;0.1919;0.1919;0.1919;;7.412212324125719;0.0;-7.412212324125719;0.0;0.0
923;08-02-2024;11;0.1919;0.19189999999999996;0.1919;;8.4663527488872;0.0;-8.4663527488872;0.0;0.0
924;08-02-2024;12;0.1919;0.19189999999999996;0.1919;;11.876649132822266;0.0;-11.876649132822266;0.0;0.0
925;08-02-2024;13;0.1919;0.19189999999999996;0.1919;;14.168397625844337;0.0;-14.168397625844337;0.0;0.0
926;08-02-2024;14;0.1919;0.19189999999999996;0.1919;;16.417280266246337;0.0;-16.417280266246337;0.0;0.0
927;08-02-2024;15;0.1919;0.19189999999999996;0.1919;;14.53326038534971;0.0;-14.53326038534971;0.0;0.0
928;08-02-2024;16;0.1919;0.19189999999999996;0.1919;;17.188133140655687;0.0;-17.188133140655687;0.0;0.0
929;08-02-2024;17;0.2019;0.19489999999999996;0.2019;;15.144513096655498;0.0;-15.144513096655498;0.0;0.0
930;08-02-2024;18;0.2019;0.19699999999999995;0.2019;;21.316259653019042;0.0;-21.316259653019042;0.0;0.0
931;08-02-2024;19;0.2019;0.19846999999999998;0.2019;;21.924132782214564;0.0;-21.924132782214564;0.0;0.0
932;08-02-2024;20;0.2019;0.19949899999999998;0.2019;;20.107384907633772;0.0;-20.107384907633772;0.0;0.0
933;08-02-2024;21;0.1919;0.1919;0.1919;;20.92688662177233;0.0;-20.92688662177233;0.0;0.0
934;08-02-2024;22;0.1869;0.1869;0.1869;;21.05759703429748;0.0;-21.05759703429748;0.0;0.0
935;08-02-2024;23;0.1869;0.1869;0.1869;;20.871937698854264;0.0;-20.871937698854264;0.0;0.0
936;09-02-2024;0;0.1867;0.1867;0.1867;;6.441147156791169;0.0;-6.441147156791169;0.0;0.0
937;09-02-2024;1;0.1867;0.1867;0.1867;;6.8869569930029035;0.0;-6.8869569930029035;0.0;0.0
938;09-02-2024;2;0.1867;0.1867;0.1867;;6.934847254564099;0.0;-6.934847254564099;0.0;0.0
939;09-02-2024;3;0.1867;0.1867;0.1867;;6.5217493881589315;0.0;-6.5217493881589315;0.0;0.0
940;09-02-2024;4;0.1867;0.1867;0.1867;;6.4943166209805305;0.0;-6.4943166209805305;0.0;0.0
941;09-02-2024;5;0.1867;0.1867;0.1867;;6.690434381211462;0.0;-6.690434381211462;0.0;0.0
942;09-02-2024;6;0.2017;0.19119999999999998;0.2017;;13.91720967054832;0.0;-13.91720967054832;0.0;0.0
943;09-02-2024;7;0.2017;0.19434999999999997;0.2017;;11.11117883611488;0.0;-11.11117883611488;0.0;0.0
944;09-02-2024;8;0.2017;0.19655499999999998;0.2017;;8.368892808739645;0.0;-8.368892808739645;0.0;0.0
945;09-02-2024;9;0.2017;0.19809849999999996;0.2017;;5.988379212691491;0.0;-5.988379212691491;0.0;0.0
946;09-02-2024;10;0.1917;0.1917;0.1917;;5.265974721491312;0.0;-5.265974721491312;0.0;0.0
947;09-02-2024;11;0.1917;0.1917;0.1917;;1.721009084782459;0.0;-1.721009084782459;0.0;0.3457691899521005
948;09-02-2024;12;0.1917;0.1917;0.1917;3.8646126213389445;3.3406599388975766;0.8644229748802513;-2.476236964017325;0.8644229748802513;0.0
949;09-02-2024;13;0.1917;0.1917;0.23685436539401386;;2.562945882038294;0.0;-2.562945882038294;0.0;0.18364321968829345
950;09-02-2024;14;0.1917;0.1917;0.1917;19.846962598508473;9.111900281558087;0.4591080492207336;-8.652792232337355;0.4591080492207336;0.0
951;09-02-2024;15;0.1917;0.1917;0.2610235326357341;;14.630761433950028;0.0;-14.630761433950028;0.0;0.0
952;09-02-2024;16;0.1917;0.1917;0.1917;;17.755280153205938;0.0;-17.755280153205938;0.0;0.0
953;09-02-2024;17;0.2017;0.19469999999999998;0.2017;;15.60399755587442;0.0;-15.60399755587442;0.0;0.0
954;09-02-2024;18;0.2017;0.19679999999999997;0.2017;;20.28500385790142;0.0;-20.28500385790142;0.0;0.0
955;09-02-2024;19;0.2017;0.19826999999999995;0.2017;;20.328869843161346;0.0;-20.328869843161346;0.0;0.0
956;09-02-2024;20;0.2017;0.19929899999999995;0.2017;;20.678596076694564;0.0;-20.678596076694564;0.0;0.0
957;09-02-2024;21;0.1917;0.1917;0.1917;;22.867960240572675;0.0;-22.867960240572675;0.0;0.0
958;09-02-2024;22;0.1867;0.1867;0.1867;;23.45106335309201;0.0;-23.45106335309201;0.0;0.0
959;09-02-2024;23;0.1867;0.1867;0.1867;;20.73863295728108;0.0;-20.73863295728108;0.0;0.0
960;10-02-2024;0;0.1866;0.1866;0.1866;;6.830260867248964;0.0;-6.830260867248964;0.0;0.0
961;10-02-2024;1;0.1866;0.1866;0.1866;;6.607438338762243;0.0;-6.607438338762243;0.0;0.0
962;10-02-2024;2;0.1866;0.1866;0.1866;;6.468127204253475;0.0;-6.468127204253475;0.0;0.0
963;10-02-2024;3;0.1866;0.1866;0.1866;;6.602303934797848;0.0;-6.602303934797848;0.0;0.0
964;10-02-2024;4;0.1866;0.1866;0.1866;;6.748235293238484;0.0;-6.748235293238484;0.0;0.0
965;10-02-2024;5;0.1866;0.1866;0.1866;;6.945127367835688;0.0;-6.945127367835688;0.0;0.0
966;10-02-2024;6;0.2016;0.1911;0.2016;;11.904826504094425;0.0;-11.904826504094425;0.0;0.0
967;10-02-2024;7;0.2016;0.19424999999999998;0.2016;;10.667577262959;0.0;-10.667577262959;0.0;0.0
968;10-02-2024;8;0.2016;0.196455;0.2016;;6.53956621539722;0.0;-6.53956621539722;0.0;0.0
969;10-02-2024;9;0.2016;0.1979985;0.2016;;10.870323225821283;0.0;-10.870323225821283;0.0;0.0
970;10-02-2024;10;0.1916;0.1916;0.1916;;1.8287552938268574;0.0;-1.8287552938268574;0.0;0.39519642014099465
971;10-02-2024;11;0.1916;0.1916;0.1916;;2.256302119895521;0.0;-2.256302119895521;0.0;1.4099539103795669
972;10-02-2024;12;0.1916;0.1916;0.1916;1.385432984879213;4.007033087523578;2.892260492753408;-1.1147725947701694;2.892260492753408;0.12450480248916307
973;10-02-2024;13;0.1916;0.1916;0.20398332166461539;9.048515485931425;2.816459083490064;0.3112620062229077;-2.505197077267156;0.3112620062229077;0.0
974;10-02-2024;14;0.1916;0.1916;0.2529860054955777;;6.3027739723269764;0.0;-6.3027739723269764;0.0;0.0
975;10-02-2024;15;0.1916;0.1916;0.1916;;11.692558313116322;0.0;-11.692558313116322;0.0;0.0
976;10-02-2024;16;0.1916;0.1916;0.1916;;14.392346657087751;0.0;-14.392346657087751;0.0;0.0
977;10-02-2024;17;0.2016;0.1946;0.2016;;15.199481481390464;0.0;-15.199481481390464;0.0;0.0
978;10-02-2024;18;0.2016;0.19669999999999999;0.2016;;24.802775677072102;0.0;-24.802775677072102;0.0;0.0
979;10-02-2024;19;0.2016;0.19816999999999999;0.2016;;20.48519341535921;0.0;-20.48519341535921;0.0;0.0
980;10-02-2024;20;0.2016;0.199199;0.2016;;20.48150108816405;0.0;-20.48150108816405;0.0;0.0
981;10-02-2024;21;0.1916;0.1916;0.1916;;20.625704871660595;0.0;-20.625704871660595;0.0;0.0
982;10-02-2024;22;0.1866;0.1866;0.1866;;20.158003282649602;0.0;-20.158003282649602;0.0;0.0
983;10-02-2024;23;0.1866;0.1866;0.1866;;20.56500521738157;0.0;-20.56500521738157;0.0;0.0
984;11-02-2024;0;0.1864;0.1864;0.1864;;6.564418525160718;0.0;-6.564418525160718;0.0;0.0
985;11-02-2024;1;0.1864;0.1864;0.1864;;6.515865598419717;0.0;-6.515865598419717;0.0;0.0
986;11-02-2024;2;0.1864;0.1864;0.1864;;6.770991336516961;0.0;-6.770991336516961;0.0;0.0
987;11-02-2024;3;0.1864;0.1864;0.1864;;6.978604060474247;0.0;-6.978604060474247;0.0;0.0
988;11-02-2024;4;0.1864;0.1864;0.1864;;6.698712106806849;0.0;-6.698712106806849;0.0;0.0
989;11-02-2024;5;0.1864;0.1864;0.1864;;6.754637549457121;0.0;-6.754637549457121;0.0;0.0
990;11-02-2024;6;0.2014;0.19090000000000001;0.2014;;11.512827715736462;0.0;-11.512827715736462;0.0;0.0
991;11-02-2024;7;0.2014;0.19405;0.2014;;15.522416593700479;0.0;-15.522416593700479;0.0;0.0
992;11-02-2024;8;0.2014;0.19625499999999999;0.2014;;11.803145536753641;0.0;-11.803145536753641;0.0;0.0
993;11-02-2024;9;0.2014;0.1977985;0.2014;;5.048192764154202;0.0;-5.048192764154202;0.0;0.0
994;11-02-2024;10;0.1914;0.1914;0.1914;;3.3628429049433217;0.0;-3.3628429049433217;0.0;0.0
995;11-02-2024;11;0.1914;0.1914;0.1914;;7.398614852919837;0.0;-7.398614852919837;0.0;0.0
996;11-02-2024;12;0.1914;0.1914;0.1914;;9.910964267370769;0.0;-9.910964267370769;0.0;0.0
997;11-02-2024;13;0.1914;0.1914;0.1914;;10.583288721425447;0.0;-10.583288721425447;0.0;0.0
998;11-02-2024;14;0.1914;0.1914;0.1914;;10.639981034884087;0.0;-10.639981034884087;0.0;0.0
999;11-02-2024;15;0.1914;0.1914;0.1914;;13.321234198381035;0.0;-13.321234198381035;0.0;0.0
1000;11-02-2024;16;0.1914;0.1914;0.1914;;14.722536414289394;0.0;-14.722536414289394;0.0;0.0
1001;11-02-2024;17;0.2014;0.1944;0.2014;;15.989134483336656;0.0;-15.989134483336656;0.0;0.0
1002;11-02-2024;18;0.2014;0.19649999999999998;0.2014;;20.35820238297591;0.0;-20.35820238297591;0.0;0.0
1003;11-02-2024;19;0.2014;0.19796999999999998;0.2014;;20.27690387573579;0.0;-20.27690387573579;0.0;0.0
1004;11-02-2024;20;0.2014;0.19899899999999998;0.2014;;20.925834574980033;0.0;-20.925834574980033;0.0;0.0
1005;11-02-2024;21;0.1914;0.1914;0.1914;;22.79797993745833;0.0;-22.79797993745833;0.0;0.0
1006;11-02-2024;22;0.1864;0.1864;0.1864;;24.56634019994596;0.0;-24.56634019994596;0.0;0.0
1007;11-02-2024;23;0.1864;0.1864;0.1864;;20.463028033453195;0.0;-20.463028033453195;0.0;0.0
1008;12-02-2024;0;0.1863;0.1863;0.1863;;6.777388177872897;0.0;-6.777388177872897;0.0;0.0
1009;12-02-2024;1;0.1863;0.1863;0.1863;;6.43243844180073;0.0;-6.43243844180073;0.0;0.0
1010;12-02-2024;2;0.1863;0.1863;0.1863;;6.973858098686547;0.0;-6.973858098686547;0.0;0.0
1011;12-02-2024;3;0.1863;0.1863;0.1863;;6.89645120250565;0.0;-6.89645120250565;0.0;0.0
1012;12-02-2024;4;0.1863;0.1863;0.1863;;6.6159016259580286;0.0;-6.6159016259580286;0.0;0.0
1013;12-02-2024;5;0.1863;0.1863;0.1863;;6.68490779886574;0.0;-6.68490779886574;0.0;0.0
1014;12-02-2024;6;0.2013;0.1908;0.2013;;15.343220468767152;0.0;-15.343220468767152;0.0;0.0
1015;12-02-2024;7;0.2013;0.19394999999999998;0.2013;;10.513026569570378;0.0;-10.513026569570378;0.0;0.0
1016;12-02-2024;8;0.2013;0.19615499999999997;0.2013;;3.957028800100559;0.0;-3.957028800100559;0.0;0.0
1017;12-02-2024;9;0.2013;0.19769849999999997;0.2013;;4.5671210169841014;0.0;-4.5671210169841014;0.0;0.0
1018;12-02-2024;10;0.1913;0.1913;0.1913;;1.081941554847372;0.0;-1.081941554847372;0.0;1.2898541591565542
